Red (0-255),Green (0-255),Blue (0-255),Hue (0-360),Saturation (0-100),Lightness (0-100),Cyan (0-100),Magenta (0-100),Yellow (0-100),Key (0-100),IndexRGB,IndexHSL,IndexCMYK,Image,Batch_No.,CPC concentration (mg/ml),Day
219,215,123,56,57,67,0,2,43,13,14469669,580752,24758,DSC_6339.JPG,1,0.1551,12
220,215,123,56,58,67,0,2,43,13,14483384,581047,24758,DSC_6340.JPG,1,0.1551,12
220,215,123,56,58,67,0,2,43,13,14488352,581070,24758,DSC_6341.JPG,1,0.1551,12
220,215,123,56,58,67,0,2,43,13,14488515,581129,24758,DSC_6342.JPG,1,0.1551,12
220,215,123,56,58,67,0,2,43,13,14484378,581102,24758,DSC_6343.JPG,1,0.1551,12
220,215,123,56,58,67,0,2,43,13,14506499,581105,24758,DSC_6344.JPG,1,0.1551,12
220,215,124,56,58,67,0,2,43,13,14514952,581243,24758,DSC_6345.JPG,1,0.1551,12
220,215,124,56,58,67,0,2,43,13,14531026,581193,24758,DSC_6346.JPG,1,0.1551,12
220,215,124,56,58,67,0,2,43,13,14522772,581291,24758,DSC_6347.JPG,1,0.1551,12
221,216,124,56,58,67,0,2,43,13,14541624,581451,24758,DSC_6348.JPG,1,0.1551,12
220,215,123,56,58,67,0,2,43,13,14503448,581251,24758,DSC_6349.JPG,1,0.1551,12
220,216,124,56,58,67,0,2,43,13,14536631,581311,24758,DSC_6350.JPG,1,0.1551,12
220,215,124,56,58,67,0,2,43,13,14527748,581360,24758,DSC_6351.JPG,1,0.1551,12
220,215,124,56,58,67,0,2,43,13,14520105,581278,24758,DSC_6352.JPG,1,0.1551,12
220,215,124,56,58,67,0,2,43,13,14519061,581244,24758,DSC_6353.JPG,1,0.1551,12
220,216,124,56,58,67,0,2,43,13,14534477,581330,24758,DSC_6354.JPG,1,0.1551,12
220,216,124,56,58,67,0,2,43,13,14533427,581342,24758,DSC_6355.JPG,1,0.1551,12
221,216,124,56,58,67,0,2,43,13,14551835,581378,24758,DSC_6356.JPG,1,0.1551,12
221,216,124,56,58,67,0,2,43,13,14546372,581439,24758,DSC_6357.JPG,1,0.1551,12
220,215,124,56,58,67,0,2,43,13,14524700,581114,24758,DSC_6358.JPG,1,0.1551,12
218,213,122,56,57,66,0,2,44,14,14393973,580271,24860,DSC_6359.JPG,1,0.1551,12
220,214,121,56,58,66,0,2,44,13,14478350,580357,24859,DSC_6360.JPG,1,0.1551,12
220,215,121,56,58,67,0,2,44,13,14491863,580736,24859,DSC_6361.JPG,1,0.1551,12
219,214,121,56,58,66,0,2,44,13,14463275,579811,24859,DSC_6362.JPG,1,0.1551,12
221,216,122,56,59,67,0,2,44,13,14567668,580970,24859,DSC_6363.JPG,1,0.1551,12
220,215,121,56,58,67,0,2,44,13,14501596,580683,24859,DSC_6364.JPG,1,0.1551,12
220,215,122,56,58,67,0,2,44,13,14513464,580864,24859,DSC_6365.JPG,1,0.1551,12
220,215,122,56,58,67,0,2,44,13,14514117,580787,24859,DSC_6366.JPG,1,0.1551,12
221,216,122,56,59,67,0,2,44,13,14551464,580984,24859,DSC_6367.JPG,1,0.1551,12
221,216,122,56,59,67,0,2,44,13,14562752,581152,24859,DSC_6368.JPG,1,0.1551,12
221,216,122,56,59,67,0,2,44,13,14566016,581067,24859,DSC_6369.JPG,1,0.1551,12
221,216,122,56,59,67,0,2,44,13,14572734,581159,24859,DSC_6370.JPG,1,0.1551,12
221,216,122,56,59,67,0,2,44,13,14561691,580965,24859,DSC_6371.JPG,1,0.1551,12
221,216,122,56,59,67,0,2,44,13,14558261,580987,24859,DSC_6372.JPG,1,0.1551,12
220,215,121,56,58,66,0,2,44,13,14478082,580656,24859,DSC_6373.JPG,1,0.1551,12
218,208,99,55,61,62,0,4,54,14,14349050,561267,46272,DSC_6536.JPG,2,0.171,12
218,208,99,54,61,62,0,4,54,14,14368556,561019,46272,DSC_6537.JPG,2,0.171,12
218,208,99,54,62,62,0,4,54,14,14372004,560103,46272,DSC_6538.JPG,2,0.171,12
219,209,100,55,62,62,0,4,54,13,14456541,562061,46271,DSC_6539.JPG,2,0.171,12
219,210,100,55,63,62,0,4,54,13,14466899,561988,46271,DSC_6540.JPG,2,0.171,12
219,209,99,55,62,62,0,4,54,14,14414780,561521,46272,DSC_6541.JPG,2,0.171,12
218,209,99,55,62,62,0,4,54,14,14401892,561180,46272,DSC_6542.JPG,2,0.171,12
218,209,99,55,62,62,0,4,54,14,14398806,561758,46272,DSC_6543.JPG,2,0.171,12
218,209,99,55,62,62,0,4,54,14,14399979,561645,46272,DSC_6544.JPG,2,0.171,12
219,209,100,55,62,62,0,4,54,13,14452175,561531,46271,DSC_6545.JPG,2,0.171,12
219,210,100,55,63,62,0,4,54,13,14471697,561693,46271,DSC_6546.JPG,2,0.171,12
218,208,98,54,62,62,0,4,54,14,14366431,560471,46272,DSC_6547.JPG,2,0.171,12
219,209,99,55,62,62,0,4,54,13,14433713,561392,46272,DSC_6548.JPG,2,0.171,12
219,209,99,54,63,62,0,4,54,13,14462278,561028,46271,DSC_6549.JPG,2,0.171,12
220,210,99,54,63,62,0,4,54,13,14493817,560426,46271,DSC_6550.JPG,2,0.171,12
220,210,99,54,63,62,0,4,54,13,14486065,560443,46271,DSC_6551.JPG,2,0.171,12
220,210,99,54,63,62,0,4,54,13,14488363,560947,46271,DSC_6552.JPG,2,0.171,12
220,210,100,55,63,62,0,4,54,13,14497416,561218,46271,DSC_6553.JPG,2,0.171,12
220,210,100,55,63,62,0,4,54,13,14486737,561440,46271,DSC_6554.JPG,2,0.171,12
220,210,100,55,63,62,0,4,54,13,14485231,561686,46271,DSC_6555.JPG,2,0.171,12
219,209,99,55,63,62,0,4,54,13,14464208,561598,46271,DSC_6556.JPG,2,0.171,12
220,210,99,55,63,62,0,4,54,13,14474143,561364,46271,DSC_6557.JPG,2,0.171,12
220,210,100,55,63,62,0,4,54,13,14514331,561649,46271,DSC_6558.JPG,2,0.171,12
219,209,99,54,63,62,0,4,54,13,14454015,560224,46271,DSC_6559.JPG,2,0.171,12
220,210,99,54,63,62,0,4,54,13,14487610,560813,46271,DSC_6560.JPG,2,0.171,12
220,210,100,55,63,62,0,4,54,13,14498325,561193,46271,DSC_6561.JPG,2,0.171,12
220,209,99,54,63,62,0,4,54,13,14473276,561016,46271,DSC_6562.JPG,2,0.171,12
219,209,99,54,63,62,0,4,54,13,14470204,560821,46271,DSC_6563.JPG,2,0.171,12
219,209,99,54,63,62,0,4,54,13,14471767,561000,46271,DSC_6564.JPG,2,0.171,12
220,210,100,55,63,62,0,4,54,13,14497065,561373,46271,DSC_6565.JPG,2,0.171,12
220,210,99,55,63,62,0,4,54,13,14477913,561229,46271,DSC_6566.JPG,2,0.171,12
219,209,99,55,63,62,0,4,54,13,14469746,561242,46271,DSC_6567.JPG,2,0.171,12
220,210,100,55,63,63,0,4,54,13,14529140,561800,46271,DSC_6568.JPG,2,0.171,12
219,209,99,55,62,62,0,4,54,13,14455117,561460,46271,DSC_6569.JPG,2,0.171,12
220,210,100,55,63,62,0,4,54,13,14478346,561545,46271,DSC_6570.JPG,2,0.171,12
220,210,100,55,63,62,0,4,54,13,14508594,561755,46271,DSC_6571.JPG,2,0.171,12
219,209,99,54,62,62,0,4,54,13,14450154,561031,46271,DSC_6572.JPG,2,0.171,12
219,209,99,55,62,62,0,4,54,13,14456410,561134,46271,DSC_6573.JPG,2,0.171,12
219,209,99,54,62,62,0,4,54,13,14431711,560386,46272,DSC_6574.JPG,2,0.171,12
220,209,99,54,63,62,0,4,54,13,14477032,558933,46271,DSC_6575.JPG,2,0.171,12
222,211,97,54,66,62,0,5,56,12,14661280,557675,56673,DSC_6576.JPG,2,0.171,12
222,211,97,54,65,62,0,5,56,12,14640844,556506,56673,DSC_6577.JPG,2,0.171,12
223,211,97,54,66,62,0,5,56,12,14678978,555903,56673,DSC_6578.JPG,2,0.171,12
222,211,97,54,65,62,0,5,56,12,14648619,557535,56673,DSC_6579.JPG,2,0.171,12
222,211,97,54,66,62,0,5,56,12,14660422,557592,56673,DSC_6580.JPG,2,0.171,12
222,211,97,54,66,62,0,4,56,12,14661834,558361,46472,DSC_6581.JPG,2,0.171,12
222,211,97,54,66,62,0,4,56,12,14663080,558125,46472,DSC_6582.JPG,2,0.171,12
223,211,97,54,66,62,0,4,56,12,14672463,558018,46472,DSC_6583.JPG,2,0.171,12
223,212,97,54,66,62,0,4,56,12,14678417,557973,46472,DSC_6584.JPG,2,0.171,12
223,212,97,54,66,62,0,4,56,12,14681935,557972,46472,DSC_6585.JPG,2,0.171,12
223,212,98,54,66,63,0,4,56,12,14723485,557885,46472,DSC_6586.JPG,2,0.171,12
222,211,97,54,65,62,0,5,56,12,14652645,557492,56673,DSC_6587.JPG,2,0.171,12
223,212,97,54,66,62,0,4,56,12,14679514,557861,46472,DSC_6588.JPG,2,0.171,12
223,212,98,54,66,63,0,4,56,12,14687981,558045,46472,DSC_6589.JPG,2,0.171,12
223,212,97,54,66,62,0,4,56,12,14680639,558271,46472,DSC_6590.JPG,2,0.171,12
224,213,98,54,67,63,0,4,56,12,14749442,558415,46472,DSC_6591.JPG,2,0.171,12
222,211,97,54,65,62,0,4,56,12,14651059,558382,46472,DSC_6592.JPG,2,0.171,12
224,213,98,54,67,63,0,4,56,12,14750001,558497,46472,DSC_6593.JPG,2,0.171,12
223,212,98,54,66,63,0,4,56,12,14711110,558459,46472,DSC_6594.JPG,2,0.171,12
223,212,98,54,66,63,0,4,55,12,14726566,558575,46371,DSC_6595.JPG,2,0.171,12
223,212,97,54,66,63,0,4,56,12,14690518,558027,46472,DSC_6596.JPG,2,0.171,12
224,213,98,54,67,63,0,4,55,12,14760428,558465,46371,DSC_6597.JPG,2,0.171,12
223,212,98,54,66,63,0,4,55,12,14728219,558138,46371,DSC_6598.JPG,2,0.171,12
224,213,98,54,67,63,0,4,56,12,14746293,558127,46472,DSC_6599.JPG,2,0.171,12
223,212,98,54,66,63,0,4,56,12,14691940,557812,46472,DSC_6600.JPG,2,0.171,12
223,212,97,54,66,62,0,4,56,12,14686886,558042,46472,DSC_6601.JPG,2,0.171,12
223,212,97,54,66,62,0,4,56,12,14688029,557978,46472,DSC_6602.JPG,2,0.171,12
223,212,98,54,66,63,0,4,56,12,14733778,558097,46472,DSC_6603.JPG,2,0.171,12
223,212,97,54,66,63,0,4,56,12,14693731,558174,46472,DSC_6604.JPG,2,0.171,12
224,213,98,54,67,63,0,4,55,11,14773230,558409,46371,DSC_6605.JPG,2,0.171,12
223,212,98,54,66,63,0,4,56,12,14726071,558000,46472,DSC_6606.JPG,2,0.171,12
223,212,98,54,66,63,0,4,56,12,14694412,558261,46472,DSC_6607.JPG,2,0.171,12
224,213,99,54,66,63,0,4,55,12,14741804,560944,46371,DSC_6608.JPG,2,0.171,12
224,213,99,54,66,63,0,4,55,12,14747592,559945,46371,DSC_6609.JPG,2,0.171,12
224,214,99,55,67,63,0,4,55,11,14798382,561367,46370,DSC_6610.JPG,2,0.171,12
225,215,100,55,67,63,0,4,55,11,14809955,562490,46370,DSC_6611.JPG,2,0.171,12
224,214,104,55,66,64,0,4,53,11,14770213,561857,46169,DSC_6612.JPG,2,0.171,12
225,215,100,55,68,63,0,4,55,11,14840790,562317,46370,DSC_6613.JPG,2,0.171,12
225,214,100,55,67,63,0,4,55,11,14807124,562282,46370,DSC_6614.JPG,2,0.171,12
224,214,100,55,66,63,0,4,55,12,14759817,561609,46371,DSC_6615.JPG,2,0.171,12
217,208,101,55,60,62,0,3,53,14,14277604,568529,35971,DSC_6616.JPG,2,0.171,12
217,208,100,55,61,62,0,3,53,14,14312530,567182,35970,DSC_6617.JPG,2,0.171,12
218,209,101,55,61,62,0,3,53,14,14348461,566720,35970,DSC_6618.JPG,2,0.171,12
217,208,99,55,60,62,0,4,53,14,14285564,565990,46171,DSC_6619.JPG,2,0.171,12
216,208,99,55,60,62,0,3,53,14,14266325,566810,35971,DSC_6620.JPG,2,0.171,12
217,209,100,55,61,62,0,3,53,14,14332531,567949,35970,DSC_6621.JPG,2,0.171,12
217,208,100,55,60,62,0,3,53,14,14299121,567018,35970,DSC_6622.JPG,2,0.171,12
217,208,100,55,60,62,0,3,53,14,14287634,566951,35970,DSC_6623.JPG,2,0.171,12
217,209,100,55,61,62,0,3,53,14,14315760,567656,35970,DSC_6624.JPG,2,0.171,12
218,209,100,55,61,62,0,3,53,14,14340691,567878,35970,DSC_6625.JPG,2,0.171,12
218,209,100,55,61,62,0,3,53,14,14344998,567594,35970,DSC_6626.JPG,2,0.171,12
217,208,99,55,60,62,0,3,53,14,14277728,567570,35971,DSC_6627.JPG,2,0.171,12
217,208,99,55,60,62,0,3,53,14,14281260,567780,35971,DSC_6628.JPG,2,0.171,12
217,208,100,55,60,62,0,3,53,14,14294346,567870,35970,DSC_6629.JPG,2,0.171,12
216,208,99,55,60,62,0,3,54,15,14255705,568122,36072,DSC_6630.JPG,2,0.171,12
216,208,99,55,60,61,0,3,54,15,14242727,567816,36072,DSC_6631.JPG,2,0.171,12
217,208,99,55,60,62,0,3,53,14,14280944,568028,35971,DSC_6632.JPG,2,0.171,12
216,208,99,55,60,62,0,3,53,14,14263165,568080,35971,DSC_6633.JPG,2,0.171,12
216,208,100,55,60,62,0,3,53,14,14268434,568012,35971,DSC_6634.JPG,2,0.171,12
217,208,100,55,60,62,0,3,53,14,14288738,568006,35970,DSC_6635.JPG,2,0.171,12
216,207,99,55,60,61,0,3,54,15,14213887,567793,36072,DSC_6636.JPG,2,0.171,12
217,208,99,55,60,62,0,3,54,14,14279384,568279,36072,DSC_6637.JPG,2,0.171,12
216,208,99,55,60,61,0,3,54,15,14241253,568316,36072,DSC_6638.JPG,2,0.171,12
217,208,100,55,60,62,0,3,53,14,14299076,568314,35970,DSC_6639.JPG,2,0.171,12
216,208,99,55,60,62,0,3,53,14,14259172,567596,35971,DSC_6640.JPG,2,0.171,12
216,207,99,55,60,61,0,4,54,15,14251592,566603,46273,DSC_6641.JPG,2,0.171,12
216,208,99,55,60,62,0,3,54,15,14249835,567786,36072,DSC_6642.JPG,2,0.171,12
216,208,100,55,60,62,0,3,53,14,14272805,567668,35971,DSC_6643.JPG,2,0.171,12
217,209,100,55,61,62,0,3,53,14,14338594,568194,35970,DSC_6644.JPG,2,0.171,12
217,209,100,55,61,62,0,3,53,14,14307760,567835,35970,DSC_6645.JPG,2,0.171,12
217,208,99,55,60,62,0,3,54,14,14288962,567924,36071,DSC_6646.JPG,2,0.171,12
217,209,100,55,61,62,0,3,53,14,14333544,568255,35970,DSC_6647.JPG,2,0.171,12
216,208,99,55,60,62,0,3,54,15,14257516,567927,36072,DSC_6648.JPG,2,0.171,12
217,208,99,55,60,62,0,3,54,14,14289019,568103,36071,DSC_6649.JPG,2,0.171,12
217,208,99,55,60,62,0,3,54,14,14275923,568061,36072,DSC_6650.JPG,2,0.171,12
216,208,99,55,60,61,0,3,54,15,14253587,568290,36072,DSC_6651.JPG,2,0.171,12
216,208,99,55,60,62,0,3,53,14,14271304,568048,35971,DSC_6652.JPG,2,0.171,12
218,209,100,55,61,62,0,3,53,14,14348507,568040,35970,DSC_6653.JPG,2,0.171,12
217,209,100,55,61,62,0,3,53,14,14338438,568191,35970,DSC_6654.JPG,2,0.171,12
216,207,99,55,60,61,0,3,54,15,14212284,568043,36072,DSC_6655.JPG,2,0.171,12
216,205,93,54,61,60,0,5,56,14,14269762,555953,56676,DSC_6656.JPG,2,0.171,12
216,206,96,54,61,61,0,4,55,14,14261482,560271,46374,DSC_6657.JPG,2,0.171,12
217,207,96,54,61,61,0,4,55,14,14312149,559899,46373,DSC_6658.JPG,2,0.171,12
217,207,96,54,61,61,0,4,55,14,14295946,560381,46373,DSC_6659.JPG,2,0.171,12
217,207,97,54,61,61,0,4,55,14,14306813,560896,46373,DSC_6660.JPG,2,0.171,12
217,207,96,54,61,61,0,4,55,14,14317026,560917,46373,DSC_6661.JPG,2,0.171,12
218,208,97,55,62,61,0,4,55,14,14349267,561573,46373,DSC_6662.JPG,2,0.171,12
218,208,97,55,62,61,0,4,55,14,14374629,561900,46373,DSC_6663.JPG,2,0.171,12
218,208,97,55,62,62,0,4,55,14,14387113,561576,46373,DSC_6664.JPG,2,0.171,12
218,207,97,54,62,61,0,4,55,14,14349942,560441,46373,DSC_6665.JPG,2,0.171,12
217,207,97,55,61,61,0,4,55,14,14328770,561582,46373,DSC_6666.JPG,2,0.171,12
217,207,96,55,61,61,0,4,55,14,14323715,562280,46373,DSC_6667.JPG,2,0.171,12
218,208,97,55,62,61,0,4,55,14,14348362,562411,46373,DSC_6668.JPG,2,0.171,12
218,208,97,55,62,61,0,4,55,14,14351983,562508,46373,DSC_6669.JPG,2,0.171,12
217,208,97,55,61,61,0,4,55,14,14326991,562398,46373,DSC_6670.JPG,2,0.171,12
217,208,97,55,61,61,0,4,55,14,14339776,562400,46373,DSC_6671.JPG,2,0.171,12
217,207,97,55,61,61,0,4,55,14,14322210,562360,46373,DSC_6672.JPG,2,0.171,12
217,208,97,55,61,61,0,4,55,14,14339319,562339,46373,DSC_6673.JPG,2,0.171,12
218,208,97,55,61,61,0,4,55,14,14340433,562370,46373,DSC_6674.JPG,2,0.171,12
217,208,97,55,61,61,0,4,55,14,14333349,562466,46373,DSC_6675.JPG,2,0.171,12
218,208,97,55,62,61,0,4,55,14,14355680,562581,46373,DSC_6676.JPG,2,0.171,12
218,208,97,55,62,61,0,4,55,14,14353587,562468,46373,DSC_6677.JPG,2,0.171,12
218,208,97,55,62,61,0,4,55,14,14345984,562526,46373,DSC_6678.JPG,2,0.171,12
218,208,97,55,62,61,0,4,55,14,14348820,562502,46373,DSC_6679.JPG,2,0.171,12
218,208,97,55,62,61,0,4,55,14,14360229,562419,46373,DSC_6680.JPG,2,0.171,12
218,208,97,55,62,62,0,4,55,14,14369920,562570,46373,DSC_6681.JPG,2,0.171,12
218,208,97,55,62,61,0,4,55,14,14362529,562454,46373,DSC_6682.JPG,2,0.171,12
218,208,97,55,62,61,0,4,55,14,14361199,562528,46373,DSC_6683.JPG,2,0.171,12
218,208,97,55,62,62,0,4,55,14,14376565,562562,46373,DSC_6684.JPG,2,0.171,12
218,208,97,55,62,62,0,4,55,14,14378673,562448,46373,DSC_6685.JPG,2,0.171,12
217,207,96,55,61,61,0,4,55,14,14322554,562559,46373,DSC_6686.JPG,2,0.171,12
217,207,96,55,61,61,0,4,55,14,14310018,562554,46373,DSC_6687.JPG,2,0.171,12
217,207,96,55,61,61,0,4,55,14,14306909,562623,46373,DSC_6688.JPG,2,0.171,12
217,207,96,55,61,61,0,4,55,14,14324879,562679,46373,DSC_6689.JPG,2,0.171,12
218,208,96,55,62,61,0,4,55,14,14342355,562570,46373,DSC_6690.JPG,2,0.171,12
218,208,97,55,62,61,0,4,55,14,14358602,562771,46373,DSC_6691.JPG,2,0.171,12
217,207,96,55,61,61,0,4,55,14,14316140,562656,46373,DSC_6692.JPG,2,0.171,12
217,208,96,55,61,61,0,4,55,14,14327177,562825,46373,DSC_6693.JPG,2,0.171,12
218,208,96,55,62,61,0,4,55,14,14348322,562696,46373,DSC_6694.JPG,2,0.171,12
216,207,96,55,61,61,0,4,55,14,14261140,562723,46374,DSC_6695.JPG,2,0.171,12
217,212,123,56,55,66,0,2,43,14,14307050,579250,24759,DSC_6374.JPG,3,0.1539,12
219,214,123,56,57,67,0,2,43,13,14446549,580702,24759,DSC_6375.JPG,3,0.1539,12
219,214,123,56,57,67,0,2,43,13,14435176,581049,24759,DSC_6376.JPG,3,0.1539,12
219,214,123,56,57,67,0,2,43,14,14407743,580972,24759,DSC_6377.JPG,3,0.1539,12
219,214,123,56,57,67,0,2,43,14,14420811,580850,24759,DSC_6378.JPG,3,0.1539,12
219,214,123,56,57,67,0,2,43,13,14465341,581080,24758,DSC_6379.JPG,3,0.1539,12
219,214,123,56,57,67,0,2,43,13,14464127,580822,24758,DSC_6380.JPG,3,0.1539,12
219,214,123,56,57,67,0,2,43,13,14430857,580913,24759,DSC_6381.JPG,3,0.1539,12
220,215,123,56,58,67,0,2,43,13,14505387,580916,24758,DSC_6382.JPG,3,0.1539,12
220,215,123,56,57,67,0,2,43,13,14477644,580925,24758,DSC_6383.JPG,3,0.1539,12
219,214,123,56,57,67,0,2,43,13,14446912,580896,24759,DSC_6384.JPG,3,0.1539,12
220,215,123,56,58,67,0,2,43,13,14488323,580782,24758,DSC_6385.JPG,3,0.1539,12
220,215,124,56,58,67,0,2,43,13,14490995,580862,24758,DSC_6386.JPG,3,0.1539,12
220,215,123,56,58,67,0,2,43,13,14504232,580869,24758,DSC_6387.JPG,3,0.1539,12
220,215,124,56,58,67,0,2,43,13,14510482,580979,24758,DSC_6388.JPG,3,0.1539,12
220,215,123,56,58,67,0,2,43,13,14500260,580908,24758,DSC_6389.JPG,3,0.1539,12
219,214,123,56,57,67,0,2,43,13,14463649,581050,24758,DSC_6390.JPG,3,0.1539,12
219,214,123,56,57,67,0,2,43,13,14462101,580828,24758,DSC_6391.JPG,3,0.1539,12
220,215,123,56,58,67,0,2,43,13,14489730,580862,24758,DSC_6392.JPG,3,0.1539,12
220,215,124,56,58,67,0,2,43,13,14505645,580977,24758,DSC_6393.JPG,3,0.1539,12
221,216,124,56,58,67,0,2,43,13,14548071,581192,24758,DSC_6394.JPG,3,0.1539,12
220,215,124,56,58,67,0,2,43,13,14517938,580972,24758,DSC_6395.JPG,3,0.1539,12
220,215,124,56,58,67,0,2,43,13,14517810,581082,24758,DSC_6396.JPG,3,0.1539,12
220,215,123,56,58,67,0,2,43,13,14506684,581035,24758,DSC_6397.JPG,3,0.1539,12
220,215,124,56,58,67,0,2,43,13,14497380,580979,24758,DSC_6398.JPG,3,0.1539,12
220,215,123,56,57,67,0,2,43,13,14480004,581315,24758,DSC_6399.JPG,3,0.1539,12
220,215,124,56,58,67,0,2,43,13,14500064,581237,24758,DSC_6400.JPG,3,0.1539,12
220,215,124,56,58,67,0,2,43,13,14506881,581432,24758,DSC_6401.JPG,3,0.1539,12
220,215,124,56,58,67,0,2,43,13,14515149,581234,24758,DSC_6402.JPG,3,0.1539,12
220,215,124,56,58,67,0,2,43,13,14494054,580986,24758,DSC_6403.JPG,3,0.1539,12
220,215,123,56,58,67,0,2,43,13,14491263,580980,24758,DSC_6404.JPG,3,0.1539,12
220,215,123,56,58,67,0,2,43,13,14507775,581011,24758,DSC_6405.JPG,3,0.1539,12
221,216,124,56,58,67,0,2,43,13,14557156,581454,24758,DSC_6406.JPG,3,0.1539,12
220,215,124,56,58,67,0,2,43,13,14507187,581095,24758,DSC_6407.JPG,3,0.1539,12
219,214,123,56,57,67,0,2,43,13,14455056,581061,24758,DSC_6408.JPG,3,0.1539,12
220,215,124,56,58,67,0,2,43,13,14496533,581208,24758,DSC_6409.JPG,3,0.1539,12
220,215,123,56,58,67,0,2,43,13,14490009,581151,24758,DSC_6410.JPG,3,0.1539,12
219,214,123,56,57,67,0,2,43,13,14453326,580841,24758,DSC_6411.JPG,3,0.1539,12
219,214,122,56,57,67,0,2,43,14,14420528,581133,24759,DSC_6412.JPG,3,0.1539,12
218,214,122,56,57,66,0,2,43,14,14401630,581073,24759,DSC_6413.JPG,3,0.1539,12
218,213,112,57,59,64,0,2,48,14,14372366,581708,25264,DSC_6415.JPG,3,0.1539,12
220,214,114,56,60,65,0,2,48,13,14474965,581479,25263,DSC_6416.JPG,3,0.1539,12
220,215,114,56,60,65,0,2,48,13,14515919,580601,25263,DSC_6417.JPG,3,0.1539,12
221,215,115,56,61,66,0,2,47,13,14568947,580582,25162,DSC_6418.JPG,3,0.1539,12
220,215,114,56,60,65,0,2,48,13,14510698,580180,25263,DSC_6419.JPG,3,0.1539,12
219,214,113,56,59,65,0,2,48,13,14440254,581396,25264,DSC_6420.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14497549,582606,25263,DSC_6421.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14494240,582370,25263,DSC_6422.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14487875,582330,25263,DSC_6423.JPG,3,0.1539,12
220,214,114,57,60,65,0,2,48,13,14476854,582192,25263,DSC_6424.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14524328,582337,25263,DSC_6425.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14509384,582167,25263,DSC_6426.JPG,3,0.1539,12
219,214,113,57,60,65,0,2,48,13,14461508,582035,25263,DSC_6427.JPG,3,0.1539,12
221,215,114,57,61,65,0,2,48,13,14544884,582191,25263,DSC_6428.JPG,3,0.1539,12
221,215,114,57,60,65,0,2,48,13,14541114,582155,25263,DSC_6429.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14514756,582037,25263,DSC_6430.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14528759,582187,25263,DSC_6431.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14507922,581774,25263,DSC_6432.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14534338,581829,25263,DSC_6433.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14528840,581882,25263,DSC_6434.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14518229,581999,25263,DSC_6435.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14511903,582010,25263,DSC_6436.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14500262,581962,25263,DSC_6437.JPG,3,0.1539,12
220,214,114,57,60,65,0,2,48,13,14483505,581929,25263,DSC_6438.JPG,3,0.1539,12
220,215,114,57,60,65,0,2,48,13,14496012,581932,25263,DSC_6439.JPG,3,0.1539,12
219,214,113,57,60,65,0,2,48,13,14456160,581606,25263,DSC_6440.JPG,3,0.1539,12
220,215,115,57,60,65,0,2,47,13,14520904,581916,25162,DSC_6441.JPG,3,0.1539,12
220,215,115,57,60,65,0,2,47,13,14513859,582077,25162,DSC_6442.JPG,3,0.1539,12
220,215,115,57,60,65,0,2,47,13,14524294,581985,25162,DSC_6443.JPG,3,0.1539,12
220,215,115,57,60,65,0,2,47,13,14503278,581876,25162,DSC_6444.JPG,3,0.1539,12
220,215,115,57,60,65,0,2,47,13,14487240,581934,25162,DSC_6445.JPG,3,0.1539,12
220,214,115,57,60,65,0,2,47,13,14484303,581775,25162,DSC_6446.JPG,3,0.1539,12
220,215,115,57,60,65,0,2,47,13,14493889,581842,25162,DSC_6447.JPG,3,0.1539,12
219,214,114,57,59,65,0,2,47,13,14447588,581660,25163,DSC_6448.JPG,3,0.1539,12
219,214,114,57,59,65,0,2,47,13,14459666,581978,25162,DSC_6449.JPG,3,0.1539,12
219,214,114,57,59,65,0,2,47,14,14419891,582390,25163,DSC_6450.JPG,3,0.1539,12
219,214,114,57,59,65,0,2,47,13,14446258,581947,25163,DSC_6451.JPG,3,0.1539,12
220,214,114,57,60,65,0,2,47,13,14484244,581641,25162,DSC_6452.JPG,3,0.1539,12
219,214,114,57,59,65,0,2,47,13,14427629,582014,25163,DSC_6453.JPG,3,0.1539,12
219,213,114,56,59,65,0,2,47,14,14414511,580942,25163,DSC_6454.JPG,3,0.1539,12
217,212,121,57,56,66,0,2,44,14,14305568,582916,24860,DSC_6455.JPG,3,0.1539,12
218,214,122,57,57,66,0,2,44,14,14384077,583585,24860,DSC_6456.JPG,3,0.1539,12
219,215,123,57,57,67,0,1,43,13,14453795,584293,14557,DSC_6457.JPG,3,0.1539,12
219,215,123,57,57,67,0,1,43,13,14463558,585503,14557,DSC_6458.JPG,3,0.1539,12
219,215,123,57,57,67,0,1,43,13,14428434,586004,14558,DSC_6459.JPG,3,0.1539,12
